recommender,alpha,beta,TopK,MAP
RP3betaRecommender,0.8142647410400479,0.1255563737522043,334,0.003021113816040228
RP3betaRecommender,0.8162196110418756,0.12137785613879612,310,0.0029929349095692997
RP3betaRecommender,0.8660625272407249,0.11984069430472083,330,0.0030207219086963444
RP3betaRecommender,0.8683052904054566,0.10012941488328138,331,0.002994202845093624
RP3betaRecommender,0.773972305196684,0.12792941115430706,193,0.0029388747494866773
RP3betaRecommender,0.8322108832339346,0.16088101410236505,312,0.003038826491092175
RP3betaRecommender,0.8403975065499906,0.15497623813097225,308,0.0030291671277341277
RP3betaRecommender,0.8739170170015991,0.1742424488617498,303,0.0029889620449264115
RP3betaRecommender,0.8431543517136487,0.15611206965399754,316,0.003026346931749718
RP3betaRecommender,0.8413293305399961,0.15297100630282542,318,0.003029758830978813
RP3betaRecommender,0.8466438897339226,0.22302148109436246,270,0.0030029247046094434
RP3betaRecommender,0.8267592257320084,0.15371346203178438,316,0.0030324022844355897
RP3betaRecommender,0.8377271920601808,0.14530836633964064,11,0.0014086456296952023
RP3betaRecommender,0.8920732095599533,0.18331381205199304,314,0.0029881244390345834
RP3betaRecommender,0.8408532768366433,0.21800396586517673,350,0.00299339597703269
RP3betaRecommender,0.8221989014636072,0.5687867657251064,256,0.002122255111701276
RP3betaRecommender,0.7867674049069395,0.2511688279410006,308,0.0029661545744039926
RP3betaRecommender,0.8822780963217733,0.20447124124078891,324,0.0030104631576358893
RP3betaRecommender,0.7995005761815529,0.16047936119370831,299,0.0030215671990458954
RP3betaRecommender,0.8288136153354041,0.16169036162863304,275,0.003006474924077555
RP3betaRecommender,0.8526743473767787,0.14117690817758666,341,0.0030557937737449724
RP3betaRecommender,0.8570033175176401,0.18285548011019515,346,0.0030299586268796165
RP3betaRecommender,0.8569416594262947,0.18519142527099028,347,0.0030219744753052246
RP3betaRecommender,0.8441256136178535,0.13949364054580557,318,0.003050399284423294
RP3betaRecommender,0.8543073762169975,0.14215918004266193,352,0.003043775281865907
RP3betaRecommender,0.8837334152348287,0.1370372560057983,357,0.0030139980081885557
RP3betaRecommender,0.8987757512549103,0.20303770794100084,388,0.002974891802835255
RP3betaRecommender,0.8673752612093926,0.2362810403437426,340,0.002992005090184793
RP3betaRecommender,0.8483067433378948,0.14437837772453235,322,0.0030270462174025285
RP3betaRecommender,0.8543055873507931,0.14430627347357597,326,0.0030255631170619532
RP3betaRecommender,0.8289572872530221,0.17867161390344052,303,0.0030242260214181182
RP3betaRecommender,0.8558638969687654,0.11252649783374898,355,0.0029907755769490846
RP3betaRecommender,0.43620365371025643,0.13760599143008878,372,0.0028445633998499973
RP3betaRecommender,0.8202377592366707,0.18815789689284418,316,0.003030988344214523
RP3betaRecommender,0.7831542477068927,0.18290214043052516,343,0.0030122843741162844
RP3betaRecommender,0.8213398717345772,0.4933478265249813,402,0.002340439919835734
RP3betaRecommender,0.8752452030920093,0.19493285247889425,315,0.0030013724441493583
RP3betaRecommender,0.8340121732138386,0.22991575340788795,295,0.0029852811896770065
RP3betaRecommender,0.8112819754379476,0.14463868057915913,323,0.003048616490231516
RP3betaRecommender,0.8067414636266239,0.10001734082550781,307,0.002955112008655771
RP3betaRecommender,0.7914496894817442,0.12224206472625038,334,0.00300433864483051
RP3betaRecommender,0.7637521282344663,0.17087467056774017,363,0.0029956091008569692
RP3betaRecommender,0.8178911192580023,0.21040072306967195,348,0.0030121383694195437
RP3betaRecommender,0.8818066759146426,0.15130730901086129,324,0.003040324960348195
RP3betaRecommender,0.8779715113490582,0.1340063349228123,327,0.003027899192209801
RP3betaRecommender,0.8999141406819454,0.19101935143373022,337,0.0030202608412329543
RP3betaRecommender,0.8550716422512119,0.1158257760444834,319,0.003024594875388831
RP3betaRecommender,0.7766657713106614,0.16770261756970486,284,0.003028091303652881
RP3betaRecommender,0.8323551149854245,0.1537132011694207,311,0.003036651789556512
RP3betaRecommender,0.8118062969291394,0.1419247673477673,298,0.003043598539338273
RP3betaRecommender,0.8209354704078385,0.13291898141596564,298,0.0030279529834138634
RP3betaRecommender,0.8081560007276103,0.7915357145628411,291,0.0007992604477887202
RP3betaRecommender,0.7948347158701349,0.16972898353619015,275,0.003026054922356236
RP3betaRecommender,0.8634775378243469,0.1480036730451213,254,0.0029729092127426726
RP3betaRecommender,0.8869567054113665,0.1130545875978891,85,0.0028939744630100918
RP3betaRecommender,0.5916910562949678,0.20778731017081306,352,0.002912301894679894
RP3betaRecommender,0.8313639334611279,0.18442909593665532,331,0.0030487087037241933
RP3betaRecommender,0.7596295635443344,0.13085177563468275,309,0.0030462035705064346
RP3betaRecommender,0.8282500686353577,0.1295839034948953,306,0.0030337240111639775
RP3betaRecommender,0.8352385649513997,0.12489720647412542,331,0.003034738359583439
RP3betaRecommender,0.7592605316244133,0.10054443436967368,332,0.002966039307538144
RP3betaRecommender,0.786580155274494,0.12633477615721633,306,0.003043145156332605
RP3betaRecommender,0.777911617599207,0.11996646689845214,328,0.0030190851192013063
RP3betaRecommender,0.7998445881017557,0.14200487140626875,297,0.0030292977635154213
RP3betaRecommender,0.7228880718450846,0.12861123174184114,280,0.002969543420259917
RP3betaRecommender,0.6981781835378392,0.1642147348272252,338,0.0029766669125693124
RP3betaRecommender,0.8447453847772342,0.1510611285689824,289,0.00307047108799626
RP3betaRecommender,0.8683949414215913,0.15050264062389881,262,0.0029661545744039913
RP3betaRecommender,0.8402667298334096,0.6502512219940438,290,0.0017048737904663525
RP3betaRecommender,0.7911423968833103,0.11503686363565574,305,0.0030095410227091077
RP3betaRecommender,0.8102696160453677,0.14237177389129532,312,0.0030393874565059673
RP3betaRecommender,0.8087673685743458,0.17065699800795392,311,0.003025632277181462
RP3betaRecommender,0.7753053748337576,0.14878294008662982,270,0.002965747298144661
RP3betaRecommender,0.849002170172358,0.14003052937772514,286,0.003044866474862598
RP3betaRecommender,0.8476775174261298,0.13403003006640654,282,0.0030467645359202257
RP3betaRecommender,0.8774335157110744,0.13768469853285217,241,0.0029576939864507617
RP3betaRecommender,0.8854842629127516,0.10859989079637045,280,0.002964371780212211
RP3betaRecommender,0.8502459695011355,0.18095243459878205,295,0.0029898995487686406
RP3betaRecommender,0.8402992840564559,0.1394694341081577,289,0.0030404555961294887
RP3betaRecommender,0.8660917855932847,0.13651544036159133,288,0.0030271384308952053
RP3betaRecommender,0.8463041493972938,0.10043918794007133,271,0.0029924968954790775
RP3betaRecommender,0.8126532120179251,0.1252901651291718,261,0.00296673090873323
RP3betaRecommender,0.8587169699182595,0.16778002062041578,322,0.003035645125594774
RP3betaRecommender,0.34043523334171244,0.1458450298433618,247,0.0028409517047201
RP3betaRecommender,0.835399535344149,0.12105291389529255,302,0.003006620928774296
RP3betaRecommender,0.7909610929303531,0.1942312419181863,287,0.0029631115291456098
RP3betaRecommender,0.8194803212305277,0.16190230465557406,278,0.0030250252050213295
RP3betaRecommender,0.8482377023359842,0.13766865169891307,321,0.0030497153676859305
RP3betaRecommender,0.8478514296624771,0.13543957851795627,319,0.0030419694343009574
RP3betaRecommender,0.8504399772639321,0.13513920603499718,326,0.003045496600395901
RP3betaRecommender,0.8686097429359694,0.1297050119700087,325,0.0030160190205697534
RP3betaRecommender,0.8486272715597906,0.11569367293748202,341,0.0030325329202168833
RP3betaRecommender,0.8840522662710285,0.17813803116262145,297,0.002986649023151732
RP3betaRecommender,0.854228968802107,0.1385972219410007,322,0.0030461728326755416
RP3betaRecommender,0.8479975890008559,0.13584215824982315,360,0.0030300047336259558
RP3betaRecommender,0.8620881912590004,0.11320630790136657,340,0.0030315032028819765
RP3betaRecommender,0.8246072960547159,0.13366918703320999,302,0.003053611387751586
RP3betaRecommender,0.8234537731859259,0.11160529040321887,302,0.0029849353890794615
RP3betaRecommender,0.8433227391576761,0.13496518008158512,321,0.003054072455214978
RP3betaRecommender,0.7997762546270136,0.1564129066506623,316,0.0030297127242324734
RP3betaRecommender,0.8260173558516383,0.12827457677214554,331,0.0030389187045848525
RP3betaRecommender,0.5126885076459111,0.10106171548433143,321,0.002879174197435232
RP3betaRecommender,0.855686525255109,0.17354470572652061,352,0.003029413030381269
RP3betaRecommender,0.8395278935454108,0.14944944557867554,300,0.003066644228050112
RP3betaRecommender,0.8180243273530128,0.15547575448360487,302,0.003047440768199867
RP3betaRecommender,0.8694333108137096,0.15656692535370487,298,0.0030233884155262906
RP3betaRecommender,0.8324131450726097,0.18881120031985527,286,0.002961505477481463
RP3betaRecommender,0.8157851012504886,0.1479234230691587,373,0.003025824388624541
RP3betaRecommender,0.798436989477103,0.1670216071770009,311,0.003031118979995817
RP3betaRecommender,0.8376693727657551,0.12341225464342176,302,0.003002379108111096
RP3betaRecommender,0.8127913567591755,0.1421831528241609,333,0.003030235267357652
RP3betaRecommender,0.7845372789214576,0.12207722146634178,306,0.003017824868134703
RP3betaRecommender,0.8615406054828897,0.1588186394979281,274,0.0030147510850454277
RP3betaRecommender,0.8261290908833696,0.1430915596743087,326,0.0030457040807544277
RP3betaRecommender,0.8417249214703676,0.17589907928580933,343,0.003039018602535254
RP3betaRecommender,0.8201524865036266,0.14379524760695162,324,0.003040786027811588
RP3betaRecommender,0.879648011512237,0.15926093260777685,293,0.0030228428190279444
RP3betaRecommender,0.8533035769142879,0.19897010585387012,334,0.003014835614080383
RP3betaRecommender,0.8300309983851559,0.13119660996010143,314,0.003062333247267403
RP3betaRecommender,0.8304375191883657,0.13479626152936036,323,0.003053565281005247
RP3betaRecommender,0.8331465427466884,0.11395751845258517,317,0.0030088724748871904
RP3betaRecommender,0.8596072670531113,0.10023018489344199,347,0.0029868949257988737
RP3betaRecommender,0.8312674740397947,0.133546062746033,325,0.0030473178168762952
RP3betaRecommender,0.828736198872895,0.12706259951225155,326,0.003031841319021797
RP3betaRecommender,0.8034543020177928,0.15722003039546892,315,0.003029497559416224
RP3betaRecommender,0.8391577905914525,0.3907464933674626,331,0.002704967540850576
RP3betaRecommender,0.8244467049010217,0.5269775267539423,313,0.0022110720740658764
RP3betaRecommender,0.20221271807808666,0.13174345341865779,324,0.0028213332841528008
RP3betaRecommender,0.8478624528357066,0.14691891581993666,344,0.0030543183578621196
RP3betaRecommender,0.8451934229080817,0.1476467711710491,339,0.0030337393800794242
RP3betaRecommender,0.46361227278915806,0.17742752939107692,307,0.002897747531752177
RP3betaRecommender,0.8757163430635867,0.1372014888540701,323,0.003053534543174355
RP3betaRecommender,0.8971773764477624,0.11791877318038851,327,0.003022750605535265
RP3betaRecommender,0.8714915768162169,0.16683407413047316,338,0.003012960606395925
RP3betaRecommender,0.8743945435178863,0.13432927217866972,318,0.0030664674855224792
RP3betaRecommender,0.8773301244898721,0.1511101428400087,318,0.003042123123455421
RP3betaRecommender,0.8648947641029439,0.11346864712821447,309,0.00302633156283427
RP3betaRecommender,0.8215609986972899,0.13044805113463184,360,0.0029975609531186593
RP3betaRecommender,0.5527333785273901,0.135207515059131,330,0.002936346562895748
RP3betaRecommender,0.8419646887318821,0.15587045629158336,319,0.003036244513297183
RP3betaRecommender,0.888667140529162,0.134786710331559,346,0.0030131834556698985
RP3betaRecommender,0.8571339898772327,0.16770874807591535,323,0.003035990926192318
RP3betaRecommender,0.8281502368199818,0.14596090103778683,301,0.0030615724859528086
RP3betaRecommender,0.8100096767962435,0.14850259450874043,296,0.0030592748330935753
RP3betaRecommender,0.8054913492547003,0.43170305902827966,300,0.002654580551559637
RP3betaRecommender,0.8110809850132824,0.1806382872382081,293,0.0029593615137766937
RP3betaRecommender,0.8367503889599367,0.11843854636112064,304,0.003004261800253277
RP3betaRecommender,0.8755227784051679,0.15484329026436683,312,0.0030474177148266976
RP3betaRecommender,0.8708964725459748,0.15381961685018578,312,0.0030466108467657634
RP3betaRecommender,0.8843583796779352,0.15736230560764541,309,0.003016487772490868
RP3betaRecommender,0.8741282759425449,0.16769042167727863,291,0.0030032781896647096
RP3betaRecommender,0.8665644285871473,0.1527669305712697,300,0.0030522358698191364
RP3betaRecommender,0.8992831569012886,0.15315638683128718,281,0.0030266927323472615
RP3betaRecommender,0.8683138321019738,0.18645145446072547,301,0.003006067647818225
RP3betaRecommender,0.8671349852755066,0.16784593231098646,297,0.0029840363075258475
RP3betaRecommender,0.8366009873058632,0.15112971679119108,313,0.003035529858728927
RP3betaRecommender,0.8852856221434297,0.14738431124130963,288,0.003040232746855518
RP3betaRecommender,0.8505118239694852,0.11845781492197954,314,0.003025217316464409
RP3betaRecommender,0.8238699865131212,0.1293763337781586,305,0.0030295590350780098
RP3betaRecommender,0.8622620390436693,0.14384371943328683,299,0.00306345517809499
RP3betaRecommender,0.8711580448447768,0.14687195669020212,296,0.0030462112549641575
RP3betaRecommender,0.8583321468358395,0.16647929031520564,281,0.0029956859454342006
RP3betaRecommender,0.8365967482181657,0.14320451671821532,156,0.002906138959585899
RP3betaRecommender,0.8487456207566242,0.8964639821743201,315,0.0003068173435137029
RP3betaRecommender,0.8768599355634294,0.18221895082565742,336,0.003037650769060527
RP3betaRecommender,0.8233869090024237,0.12742818883305898,303,0.003016065127316092
RP3betaRecommender,0.8602312332599964,0.16704034233661522,290,0.003009118377534332
RP3betaRecommender,0.8405488935673716,0.10906204293392871,316,0.0029949405530350507
RP3betaRecommender,0.8731147200487648,0.14900302623027303,303,0.003045212275460143
RP3betaRecommender,0.8899860347101213,0.14720311690382232,291,0.003045073955221126
RP3betaRecommender,0.864970362798916,0.1572915763572962,299,0.003034407927901341
RP3betaRecommender,0.8485346224341307,0.13369734325139457,269,0.00300188730281681
RP3betaRecommender,0.8147756706057178,0.13883685622635428,295,0.003030819286144612
RP3betaRecommender,0.8320131512025843,0.11936644575256286,309,0.0030194155508834024
RP3betaRecommender,0.8733505015588553,0.15709566360281563,277,0.0030124303788130256
RP3betaRecommender,0.8991777714676914,0.14454768949206162,333,0.0030462266238796033
RP3betaRecommender,0.8992467646293678,0.12744455776992075,334,0.0030088878438026354
