recommender,alpha,beta,TopK,MAP
RP3betaRecommender,0.7503173737591969,0.2546480544873205,272,0.004896997297382051
RP3betaRecommender,0.7508335067258897,0.28611524291587204,279,0.004900495429864364
RP3betaRecommender,0.7504684216753527,0.2817764940906895,279,0.004896371964989554
RP3betaRecommender,0.7514039784031733,0.2553282324078628,274,0.004893051666171631
RP3betaRecommender,0.7539454824274096,0.2819593991615981,278,0.004895588707642847
RP3betaRecommender,0.7509438178777891,0.2863163647693124,284,0.004899259824634779
RP3betaRecommender,0.7503993651051191,0.27584875795460195,279,0.00489429723347418
RP3betaRecommender,0.7681782518505262,0.28763770329162747,294,0.004885590735856096
RP3betaRecommender,0.7581611164927204,0.28368980834969965,285,0.0048924363528052356
RP3betaRecommender,0.7634538664784888,0.27945373450913746,282,0.004892216770261921
RP3betaRecommender,0.7719099639571338,0.28159579532422174,274,0.004884019360259856
RP3betaRecommender,0.7587947944205315,0.23891704373822198,271,0.00486752261439528
RP3betaRecommender,0.7509405654363424,0.28917388209997236,276,0.004900559517576671
RP3betaRecommender,0.7500276441587068,0.2896030986423791,276,0.004897498677940165
RP3betaRecommender,0.7501252579860557,0.2889631647345471,277,0.004896785377517304
RP3betaRecommender,0.7502097359286103,0.28928852274627676,266,0.004897537410262405
RP3betaRecommender,0.7643601300354144,0.2893844877274919,267,0.004893112521997887
RP3betaRecommender,0.756915836617324,0.29336533574881263,275,0.004887927470900665
RP3betaRecommender,0.7610006808509037,0.2885492306253313,260,0.004896367270135216
RP3betaRecommender,0.75688089458487,0.2940350808466127,270,0.004895648972021799
RP3betaRecommender,0.7681669015648267,0.20445730433308962,265,0.004845878391982518
RP3betaRecommender,0.7501612522698641,0.29061598097397334,276,0.004896273302626499
RP3betaRecommender,0.7744327383135788,0.28379255801438075,272,0.004882735702628022
RP3betaRecommender,0.7637285991898096,0.2976647832409057,280,0.00489043628853507
RP3betaRecommender,0.7547179758341027,0.28773340437250555,268,0.004901540285931423
RP3betaRecommender,0.7549822653886487,0.28837730871558975,265,0.004896919974312294
RP3betaRecommender,0.755262895298839,0.2161776243902485,261,0.004855607885521397
RP3betaRecommender,0.75943251214963,0.28759115764749477,268,0.00489999398552245
RP3betaRecommender,0.7589472947151062,0.28482838569987906,269,0.004897862907381297
RP3betaRecommender,0.758971258774971,0.28638270608675676,269,0.004900460485885769
RP3betaRecommender,0.7607430036567177,0.28506424869203467,268,0.004892630823852024
RP3betaRecommender,0.7785899416321987,0.278182135279592,255,0.004866480888804699
RP3betaRecommender,0.7665680758190433,0.28647806652859464,269,0.004896063171456137
RP3betaRecommender,0.7602012538235002,0.2920534788282392,259,0.0048858813337442925
RP3betaRecommender,0.7575882631188683,0.28401207628418446,265,0.004892551770220365
RP3betaRecommender,0.754491326240838,0.29028002503058437,274,0.004891429422318606
RP3betaRecommender,0.7640380078847134,0.28658292922714906,269,0.004897670679352096
RP3betaRecommender,0.7691286524201566,0.28725113476360453,179,0.004838092108439729
RP3betaRecommender,0.7639853596060598,0.2803129605947708,269,0.004888069320263423
RP3betaRecommender,0.7598366825332081,0.2848633904076725,262,0.004900933673038627
RP3betaRecommender,0.7737204417228488,0.28290108922250057,262,0.004881080890316043
RP3betaRecommender,0.7593306960357274,0.2855188275426846,282,0.004896455553873308
RP3betaRecommender,0.7651895345637073,0.29493434800143875,272,0.004882526184099993
RP3betaRecommender,0.8732485605150334,0.2789381076749514,214,0.004807361297292985
RP3betaRecommender,0.8293638334345532,0.2870240913931597,254,0.00485872112928059
RP3betaRecommender,0.7566322406703523,0.28466527988635526,266,0.004895504943341144
RP3betaRecommender,0.7610020719053912,0.2922249905188295,258,0.004886535269713729
RP3betaRecommender,0.7543523137516676,0.28288223904791676,268,0.004901779281474055
RP3betaRecommender,0.7549304243144298,0.2827079224209737,269,0.004899425394475528
RP3betaRecommender,0.7553377168394488,0.28125596072799336,262,0.004895580245763242
RP3betaRecommender,0.7543640255687003,0.28312001997099046,279,0.004900057258159473
RP3betaRecommender,0.769905373946788,0.2761508276483316,280,0.00488572210031656
RP3betaRecommender,0.7531363822636491,0.28259497884321966,278,0.004895647127672556
RP3betaRecommender,0.754559882516684,0.2805036154648064,288,0.004893294799175724
RP3betaRecommender,0.7593978485726035,0.2843100090838048,273,0.004890674660571572
RP3betaRecommender,0.758391488147906,0.28274253711097636,275,0.00489873417884278
RP3betaRecommender,0.7543128258442534,0.28767826602292246,283,0.0049006472321066535
RP3betaRecommender,0.7548785402918873,0.2873665320130632,283,0.004900045835867831
RP3betaRecommender,0.7625578712288493,0.2882381305146576,282,0.004895427963428684
RP3betaRecommender,0.754590154638607,0.2904009353716185,278,0.004891739234704346
RP3betaRecommender,0.8619766700946426,0.2924488000078534,272,0.004840847817877203
RP3betaRecommender,0.7662102167076609,0.2877233820327419,285,0.004887112285662995
RP3betaRecommender,0.7546589553255838,0.2783237189446458,276,0.004887693969763144
RP3betaRecommender,0.7619850108230232,0.2829611335581609,280,0.004899575582987561
RP3betaRecommender,0.760886153189743,0.2829875672394481,280,0.004901097025094256
RP3betaRecommender,0.76310064859109,0.28545700619549363,281,0.0049011302381514535
RP3betaRecommender,0.7583447070490801,0.2856952458837644,288,0.004891701801213632
RP3betaRecommender,0.7692971757542868,0.28799146197604725,164,0.004830141800956857
RP3betaRecommender,0.7625169847893537,0.2904010257997242,283,0.004892042931970734
RP3betaRecommender,0.7533437892998017,0.28069439670630075,291,0.004887665539069314
RP3betaRecommender,0.7664043173032318,0.28498262172709315,275,0.004893409712661834
RP3betaRecommender,0.757950901310104,0.28764204330600684,278,0.0048992345576117525
RP3betaRecommender,0.7500569446667721,0.29614190799332485,286,0.00488883343254428
RP3betaRecommender,0.7617392644342518,0.29377007454574994,280,0.004890815848492831
RP3betaRecommender,0.7605910860893599,0.28333462656051644,281,0.0048938730150924386
RP3betaRecommender,0.7562434544647255,0.2857237484330576,271,0.0048997106941446236
RP3betaRecommender,0.7543266271131499,0.29023096046539804,272,0.004892749242721242
RP3betaRecommender,0.918341127491988,0.28600613955854776,274,0.004829510207402702
RP3betaRecommender,0.7569317587418319,0.2891575591373854,265,0.004895128681121911
RP3betaRecommender,0.753053509884518,0.2855623484172715,277,0.004896481170666596
RP3betaRecommender,0.7663790456108887,0.2807863758384106,271,0.004889048077908164
RP3betaRecommender,0.7575028131242897,0.28760452393136743,267,0.004902222860579313
RP3betaRecommender,0.760004243354568,0.2916727381515075,263,0.00489277127920772
RP3betaRecommender,0.7723336527599294,0.2880852884921694,283,0.0048960115369292645
RP3betaRecommender,0.7567745751549164,0.28420921917092035,267,0.004899862362176432
RP3betaRecommender,0.7538713281818543,0.28332703762887307,266,0.00489681357257675
RP3betaRecommender,0.7635897403743472,0.2876378416034663,269,0.00489755402084116
RP3betaRecommender,0.7504929124344811,0.2843240238588794,260,0.004892481109360191
RP3betaRecommender,0.7573609548684652,0.290237114526083,274,0.00489009846921083
RP3betaRecommender,0.7500121785040329,0.28670769313765054,267,0.004901443144180384
RP3betaRecommender,0.750107583307467,0.2864185892813703,277,0.004900755496111734
RP3betaRecommender,0.750048644273995,0.2871038680326554,277,0.004900329816536597
RP3betaRecommender,0.7505433531092579,0.28148366371152045,278,0.00489587777479936
RP3betaRecommender,0.7501661345206846,0.2863180395079578,285,0.004895902344923105
RP3betaRecommender,0.7536314998724839,0.2874336473383011,275,0.004899207570156471
RP3betaRecommender,0.8872266260205998,0.2865709971057777,280,0.004839895889930297
RP3betaRecommender,0.7594859919408363,0.2891892583425332,278,0.0048904883297654555
RP3betaRecommender,0.7535431169600902,0.2844478961841574,273,0.004895241892094644
RP3betaRecommender,0.7572000380823976,0.2890769831268862,194,0.004848560853192004
RP3betaRecommender,0.7528889070706991,0.2916809393519965,281,0.004897471494824785
RP3betaRecommender,0.7501236324306769,0.28210641265474035,276,0.0048994173140172485
RP3betaRecommender,0.7621951952697748,0.2790484826448314,270,0.0048887318814481604
RP3betaRecommender,0.7583091011270885,0.2872637881221335,283,0.004899690642850109
RP3betaRecommender,0.7548896171242103,0.2846458861315334,272,0.004897543331583115
RP3betaRecommender,0.7568847093434188,0.2898594247752353,267,0.004898799196457404
RP3betaRecommender,0.7606422868484419,0.2860180033736863,276,0.004900515421725377
RP3betaRecommender,0.7644986165861459,0.2862052044238284,277,0.004900936923890401
RP3betaRecommender,0.9472735531546091,0.2863197650364888,276,0.004809300646492951
RP3betaRecommender,0.7644135461061007,0.2830875503193185,279,0.00490187828514602
RP3betaRecommender,0.7653689919512835,0.2830237197556352,279,0.004898074205130671
RP3betaRecommender,0.7635328652439805,0.2812296955197304,276,0.004891646054303336
RP3betaRecommender,0.7500370862375635,0.2593364630707188,279,0.004884771391549954
RP3betaRecommender,0.7678966697913754,0.2839909814726029,274,0.00489036713324202
RP3betaRecommender,0.7611167366200376,0.28528925030570756,224,0.004840371804845467
RP3betaRecommender,0.7546344791506902,0.28810619608700055,287,0.004897852474692686
RP3betaRecommender,0.8165156767103317,0.28570295593678396,282,0.004863947902472031
RP3betaRecommender,0.7541543855491101,0.28345853995125325,285,0.004889900988459577
RP3betaRecommender,0.7597705950069544,0.2889914610679405,281,0.004900052939957544
RP3betaRecommender,0.7611723613297541,0.29110140570120907,277,0.0048844442026265604
RP3betaRecommender,0.7583161872548158,0.2888125657357073,272,0.004893877164552009
RP3betaRecommender,0.7647499409538991,0.27968985665627305,280,0.004892975806830899
RP3betaRecommender,0.7700836471881762,0.2820988397317355,274,0.0048888779435953865
RP3betaRecommender,0.7595256281939752,0.2857708437893769,278,0.004897311427418223
RP3betaRecommender,0.750088636670091,0.28952330888536476,281,0.004897489084831244
RP3betaRecommender,0.7541969631179044,0.2869861626633135,283,0.004898928992067898
RP3betaRecommender,0.8395556335700636,0.28750250276924416,284,0.004842519735526088
RP3betaRecommender,0.7573250554485577,0.2847050289068436,277,0.004894436710370992
RP3betaRecommender,0.7536979093715962,0.28651096068952325,289,0.0048942887641313685
RP3betaRecommender,0.7624109610143791,0.2908140699826205,271,0.004891216735331974
RP3betaRecommender,0.7568678843030234,0.23006629377917528,281,0.004872199973437895
RP3betaRecommender,0.7534789928604526,0.24585717581574487,274,0.004877501026158334
RP3betaRecommender,0.7598596719209058,0.2829470799015189,286,0.004892037253959246
RP3betaRecommender,0.7659887084273235,0.2880186123228814,269,0.004898702867332038
RP3betaRecommender,0.7501771121563889,0.2856544043350155,278,0.004898385384568993
RP3betaRecommender,0.7579686526741185,0.28847114714512134,270,0.0048926706689875485
RP3betaRecommender,0.7539558797927494,0.2844916846195257,264,0.004895595681336539
RP3betaRecommender,0.761212497458962,0.2876062618438987,267,0.004898618241380857
RP3betaRecommender,0.7575487027635125,0.2900434044319411,274,0.00489053030194607
RP3betaRecommender,0.7501268029608816,0.2930241026584709,276,0.004892058637133872
RP3betaRecommender,0.7544860290058281,0.28638030899535855,282,0.004897266662252764
RP3betaRecommender,0.763433382595182,0.2835765018511667,272,0.00489311604033307
RP3betaRecommender,0.7600680439312639,0.28760456984807065,268,0.0049012865742686035
RP3betaRecommender,0.7560039668191497,0.2815991367669912,279,0.004897719636987472
RP3betaRecommender,0.768669336617967,0.28935280716622175,264,0.0048879370760287035
RP3betaRecommender,0.7605739897640805,0.2869665080243294,268,0.004900352280788792
RP3betaRecommender,0.759630545615655,0.28601049477026413,269,0.00490073551407104
RP3betaRecommender,0.7615799308106184,0.28509845223055924,267,0.004890535025024547
RP3betaRecommender,0.7649623075526153,0.28606490152174047,270,0.004896012109841571
RP3betaRecommender,0.7595390068791855,0.28281757291071835,273,0.0048984416303022825
RP3betaRecommender,0.7532238873811599,0.2846125269825174,268,0.0048999623706366515
RP3betaRecommender,0.7576432364210866,0.28839758147988925,276,0.004893698079055222
RP3betaRecommender,0.7636057783575649,0.29196913350685355,263,0.004890439147428336
RP3betaRecommender,0.7500135296357284,0.2865932913939933,271,0.004905057117325414
RP3betaRecommender,0.7501351552909626,0.28635500435158034,271,0.004906425839210989
RP3betaRecommender,0.8511427059950321,0.28679627449453754,270,0.0048396312173244775
RP3betaRecommender,0.7501698381416888,0.28564220147240166,266,0.00490426601395313
RP3betaRecommender,0.7500722287350263,0.28471223277189545,265,0.004903516748046917
RP3betaRecommender,0.7504574547544535,0.28453361991664555,262,0.004897330396259434
RP3betaRecommender,0.7530439482007844,0.2808284890128101,260,0.00488580109799644
RP3betaRecommender,0.750340483904756,0.28375819763356724,265,0.004898501882320858
RP3betaRecommender,0.7538980756992847,0.28541885572646075,265,0.004899224093669393
RP3betaRecommender,0.7541412292899925,0.2907667683409272,270,0.004897579278426742
RP3betaRecommender,0.7500802238901497,0.28213431642814524,266,0.0048981535283383745
RP3betaRecommender,0.7570843249703069,0.2856786985606293,273,0.004890592630927879
RP3betaRecommender,0.7561289530580363,0.2891717827749288,270,0.004897894538710029
RP3betaRecommender,0.7501569555109082,0.2838627223486442,268,0.004903468749885866
RP3betaRecommender,0.7530766584653359,0.27932850269819326,262,0.004898817691695124
RP3betaRecommender,0.7503526563608676,0.2830822360702208,258,0.004883197225212716
RP3betaRecommender,0.7500014398681767,0.2808267902413635,267,0.0048974365870575005
RP3betaRecommender,0.7562161576893183,0.28463874785289106,272,0.004899790907534653
RP3betaRecommender,0.7535917293330697,0.2879359797210415,265,0.004894083845650188
RP3betaRecommender,0.7566506302518917,0.28399983522567745,274,0.00489579078278662
RP3betaRecommender,0.7535692135274508,0.28584056055669754,272,0.004900399644133801
RP3betaRecommender,0.7584601641465336,0.28859637392093385,268,0.004898643748832635
RP3betaRecommender,0.7500517300321403,0.22283610318281402,275,0.004877152040714409
RP3betaRecommender,0.7623908975670192,0.2827552961296032,238,0.004850557654261908
RP3betaRecommender,0.7550210762876554,0.286867140961116,271,0.004900353285010828
RP3betaRecommender,0.7577093556422666,0.26940114942651455,263,0.004888340920460613
RP3betaRecommender,0.799955510988588,0.29030344244007394,268,0.004866315423993509
RP3betaRecommender,0.7652395640093476,0.2812318380764815,276,0.004892788677914099
RP3betaRecommender,0.7539204178485613,0.28525293332405677,273,0.004896521280966021
RP3betaRecommender,0.7601269435763528,0.27795054402358327,266,0.004890929998048045
RP3betaRecommender,0.7709968011049166,0.28702349467387517,270,0.004891890589816476
RP3betaRecommender,0.9032900084042819,0.28434101282037144,260,0.0048343220552918755
RP3betaRecommender,0.7530925257751713,0.28939217734339084,232,0.00484525291790711
RP3betaRecommender,0.7501191043104677,0.2927029440098628,278,0.004898365626962339
RP3betaRecommender,0.7674812858842983,0.28205648147712625,274,0.004888952954168743
RP3betaRecommender,0.7570598642439197,0.28781579055051243,264,0.004893999415431952
RP3betaRecommender,0.7613210671406494,0.285264764433331,277,0.004897798966355679
RP3betaRecommender,0.7536848518620166,0.29113097605347565,205,0.004849034780572435
RP3betaRecommender,0.7586221091415313,0.28334410670538407,268,0.004896114601952366
RP3betaRecommender,0.7635599976780296,0.2870367267645884,271,0.0048959906183851515
RP3betaRecommender,0.753487894314839,0.2804751010972247,280,0.004887761119222872
RP3betaRecommender,0.7566108867893675,0.2892559577006507,274,0.004893497127803257
RP3betaRecommender,0.7613579927158381,0.2858480298468308,266,0.0048982363644715825
RP3betaRecommender,0.7745108053769969,0.28297643743308715,271,0.004883404363743337
RP3betaRecommender,0.7502670039161901,0.28768278397607516,277,0.00490014914567665
RP3betaRecommender,0.7567619074848283,0.2844450269589904,280,0.004899884895912651
RP3betaRecommender,0.7502490221123728,0.2914099290918935,262,0.004895763597102202
RP3betaRecommender,0.7648947485516531,0.25202015588300575,284,0.004875619052896295
RP3betaRecommender,0.7537636156675567,0.2863404017631904,268,0.004903735202118124
RP3betaRecommender,0.7598908523503449,0.28882792324515544,268,0.004899718184066771
RP3betaRecommender,0.7684780585315525,0.28566069884149686,258,0.004894366128610072
RP3betaRecommender,0.7551467935449185,0.2794475203341005,264,0.004893035198356488
RP3betaRecommender,0.7500190015255157,0.28279418756660285,269,0.004903039296777355
RP3betaRecommender,0.7532867125418399,0.2772317678922996,266,0.004897658492232918
RP3betaRecommender,0.7500029360514132,0.28212451692547363,270,0.004907135317852133
RP3betaRecommender,0.750113086666272,0.28164550477432554,269,0.004900044210031284
RP3betaRecommender,0.7559265598900592,0.28289398488412165,264,0.004898943891249004
RP3betaRecommender,0.7500206327616251,0.2804015061534266,261,0.004894353424984821
RP3betaRecommender,0.7547706727165564,0.23660177678752214,269,0.0048823911243842675
RP3betaRecommender,0.7577813780532863,0.27477474773061633,267,0.004894801730036603
RP3betaRecommender,0.7538741551323329,0.2822169816053524,272,0.00489858747204195
RP3betaRecommender,0.7500360964598152,0.2790348517956194,271,0.004896811250284641
RP3betaRecommender,0.7593031292677891,0.28358068664254854,265,0.0048937852007693156
RP3betaRecommender,0.7548128507338746,0.28404701153579415,268,0.004899520726888917
RP3betaRecommender,0.7639258966545244,0.28105064112452505,255,0.0048747908344741854
RP3betaRecommender,0.7580635982816877,0.2851816528400103,250,0.00487447245631585
RP3betaRecommender,0.8092590499854893,0.20875570765632218,169,0.004814480211847491
RP3betaRecommender,0.8775653065629214,0.26685953819126845,273,0.004834739363995402
RP3betaRecommender,0.8224903407684605,0.28764591289823604,261,0.004856157382387698
RP3betaRecommender,0.7530827818552478,0.2863641210226069,270,0.004904548350843263
RP3betaRecommender,0.7535414567550222,0.28460643206923614,270,0.004910654335449726
RP3betaRecommender,0.7532542209474111,0.27701290720852123,271,0.004895733408297399
RP3betaRecommender,0.7534379569215371,0.2818210861827658,266,0.004899888525729206
RP3betaRecommender,0.7533895367763933,0.28363411809071354,274,0.00490132470627098
RP3betaRecommender,0.7570677203541442,0.2837330222007026,273,0.004893416895487847
RP3betaRecommender,0.7611302603776164,0.2785593749064267,269,0.004889700994464792
RP3betaRecommender,0.7535106088692947,0.28218479236717087,265,0.004898477435440795
RP3betaRecommender,0.7500607447928568,0.27977732711169956,271,0.004900991958555822
RP3betaRecommender,0.7543015852083915,0.28143467203203293,273,0.004894322978967149
RP3betaRecommender,0.7530624419760042,0.28007943449019934,270,0.004896147588395543
RP3betaRecommender,0.7884407987061594,0.2843405614790891,274,0.004871180407820105
RP3betaRecommender,0.7568609819136091,0.28332985549209305,271,0.004895805135483967
RP3betaRecommender,0.750718362952945,0.2848332912935354,267,0.0049054514335753535
RP3betaRecommender,0.7511098242016531,0.2802578415714504,188,0.004853228404493593
RP3betaRecommender,0.7509675990593684,0.2829582631092271,267,0.0049030588637613256
RP3betaRecommender,0.7503380979284178,0.28431011469522743,267,0.004904070454022387
RP3betaRecommender,0.7532844294851959,0.28424552771120287,263,0.004898727497211731
RP3betaRecommender,0.7501247056028386,0.2867043121109942,267,0.004901487396510712
RP3betaRecommender,0.7500687133216685,0.2873315840449249,267,0.004903400072963188
RP3betaRecommender,0.7500059879693143,0.28974082153381725,266,0.004895252797043885
RP3betaRecommender,0.7504217630493945,0.28635104817780554,260,0.004896255987543218
RP3betaRecommender,0.750347346193881,0.2826023899152272,264,0.004901241969318841
RP3betaRecommender,0.7500745589491515,0.28804383668240735,267,0.004903897688339799
RP3betaRecommender,0.7538223598123283,0.28910512471287864,267,0.004900664530869789
RP3betaRecommender,0.7504116366065203,0.29394089488662317,258,0.004894084197778417
RP3betaRecommender,0.7500714600893181,0.2877408976662306,263,0.0048957082622781084
RP3betaRecommender,0.7558898872572609,0.29063076975845126,268,0.004898603536147549
RP3betaRecommender,0.7559495389122801,0.28599115157853683,266,0.004896630393968537
RP3betaRecommender,0.7542293056841795,0.2878291746538882,262,0.004896410644569299
RP3betaRecommender,0.8323631337659034,0.2848659453917952,267,0.004848410923614749
RP3betaRecommender,0.7504115306106118,0.2917512442092165,264,0.0048996804207665605
RP3betaRecommender,0.7500827221339587,0.286655376507305,268,0.00490253128780168
RP3betaRecommender,0.7562765266498827,0.2892213369680948,269,0.0048984055940051695
RP3betaRecommender,0.7501116478451408,0.261607175684343,270,0.004895938054881328
RP3betaRecommender,0.7559903728700622,0.28523250327208355,260,0.004890225654046842
RP3betaRecommender,0.7536657142319725,0.28733474530933983,265,0.004900373952718139
RP3betaRecommender,0.7500488320168295,0.2819475135476995,269,0.004903178935697083
RP3betaRecommender,0.7541011041027559,0.27711174087592144,213,0.004838065459209649
RP3betaRecommender,0.7571359747618478,0.28155645471485086,270,0.004895392240786816
