recommender,alpha,beta,topk,MAP
RP3betaRecommender,0.7556275964813903,0.2659482686241574,101,0.0184151343137857
RP3betaRecommender,0.5149275742714358,0.29850019181204895,88,0.018461468851322476
RP3betaRecommender,0.6126749303151952,0.284636491416656,95,0.018478745650388262
RP3betaRecommender,0.6136837035828501,0.3311755307474625,457,0.016997508121648144
RP3betaRecommender,0.5539351303100055,0.2782473301157039,77,0.018445790272377555
RP3betaRecommender,0.537046137885751,0.2985808855195222,94,0.018469305668300993
RP3betaRecommender,0.6496838659617439,0.5835952333622709,85,0.01744435800605416
RP3betaRecommender,0.699316056789088,0.26547748415310796,104,0.018376554506426616
RP3betaRecommender,0.564587036133544,0.2870672206274462,54,0.018531488892369826
RP3betaRecommender,0.6063523337648274,0.2911098006079249,55,0.018563816256904838
RP3betaRecommender,0.6095164402474476,0.2438003176319207,56,0.018456474413445004
RP3betaRecommender,0.5665247760665999,0.2924199590577918,38,0.01820618483494802
RP3betaRecommender,0.6253702835002131,0.3188714442536317,370,0.01717500846581931
RP3betaRecommender,0.6013040303765913,0.8883799961890477,123,0.008857957988964523
RP3betaRecommender,0.5023828167209591,0.3354617327357523,73,0.01853868681689914
RP3betaRecommender,0.6472551089369377,0.25634298602898814,71,0.018540444265633293
RP3betaRecommender,0.5529325591851494,0.2561765526084454,52,0.018438069168118142
RP3betaRecommender,0.6468376686935993,0.3407096639400391,56,0.018533787322791217
RP3betaRecommender,0.6455611337653131,0.30412787297080457,70,0.018512930352415146
RP3betaRecommender,0.7290872835966861,0.7189226568707482,61,0.014770683104598118
RP3betaRecommender,0.6761200406676091,0.8533203284277,42,0.010127453109646054
RP3betaRecommender,0.6461384734755797,0.3313799703160039,71,0.018513243864654257
RP3betaRecommender,0.6449222661392842,0.3309966886529441,72,0.018548600528836615
RP3betaRecommender,0.646447074700737,0.33675723412169184,27,0.0177870219383402
RP3betaRecommender,0.6462038249364035,0.31924385652511317,73,0.018520130254939583
RP3betaRecommender,0.6902437944092003,0.3264549724684579,72,0.0185518513639461
RP3betaRecommender,0.689535740983295,0.3366562221679519,72,0.01854626748349931
RP3betaRecommender,0.6885599938346463,0.3223608801963026,71,0.018545431780527737
RP3betaRecommender,0.6897258808534602,0.344609898092838,53,0.018534896978097872
RP3betaRecommender,0.6936168671182845,0.33062200144642534,49,0.01855708711723789
RP3betaRecommender,0.7311400627533816,0.34565501352716305,54,0.018521966823481884
RP3betaRecommender,0.721105875228528,0.33798009935776513,51,0.018540529319426947
RP3betaRecommender,0.7518928658617128,0.34357204151319387,34,0.018320494166496303
RP3betaRecommender,0.6886880197384794,0.3262071198721321,47,0.018590684354690797
RP3betaRecommender,0.7866543510141627,0.3234081676527923,46,0.018638321402066105
RP3betaRecommender,0.7887046031602212,0.3464910326511534,47,0.018533428316662562
RP3betaRecommender,0.790701196346767,0.328194762311141,46,0.018586859900973442
RP3betaRecommender,0.834855217248197,0.3264987417392137,16,0.016908691192224684
RP3betaRecommender,0.8159427519530067,0.34890124868299854,42,0.01853947405898834
RP3betaRecommender,0.7973000682726392,0.35644755835171726,46,0.018513260677613462
RP3betaRecommender,0.8119052499106864,0.3768731222273766,30,0.018174398452099887
RP3betaRecommender,0.691827751689991,0.34175993593210635,45,0.01853875604673114
RP3betaRecommender,0.7841169204242293,0.3888799969982944,42,0.01836920823225757
RP3betaRecommender,0.686836399675959,0.3431906716460958,35,0.018275150604554223
RP3betaRecommender,0.7778880909467807,0.33485836428098953,51,0.0185482197647607
RP3betaRecommender,0.7750687024154677,0.33427749675361346,21,0.017561148732579697
RP3betaRecommender,0.6947963409738871,0.3600191946195556,47,0.018489972751138
RP3betaRecommender,0.8422665808666544,0.3259045147149393,61,0.018577589037475587
RP3betaRecommender,0.8590830655090929,0.32476785678094333,59,0.018591627858400545
RP3betaRecommender,0.8964687312390104,0.32454589101589904,62,0.018549112829593088
RP3betaRecommender,0.885582611242653,0.3236631325258767,29,0.018155742001382872
RP3betaRecommender,0.8394968958834462,0.3227022446630129,62,0.01859599922779038
RP3betaRecommender,0.8576104021360305,0.32191777557709983,61,0.01859053007106511
RP3betaRecommender,0.8641468994820052,0.31834010550406144,61,0.018613999973098944
RP3betaRecommender,0.8640134991175599,0.32071562143982985,60,0.018604117909084724
RP3betaRecommender,0.8291122837138201,0.32543175737140634,63,0.018560959042839918
RP3betaRecommender,0.8643912528586045,0.3212813172346293,62,0.0185958706581024
RP3betaRecommender,0.863776470591161,0.3194024380698722,57,0.018599487422323865
RP3betaRecommender,0.8630128556367107,0.3135549682661774,61,0.018599972031147605
RP3betaRecommender,0.860499735269254,0.3056997018404086,59,0.01861131781160915
RP3betaRecommender,0.8655749809165014,0.31411116965567626,62,0.01860486460227231
RP3betaRecommender,0.8649896674283122,0.313236081845506,60,0.018622169093270878
RP3betaRecommender,0.8646656320830959,0.3115551234803628,62,0.01861744761873085
RP3betaRecommender,0.8612645929289502,0.30395853913045023,61,0.018609067842070254
RP3betaRecommender,0.8596603854859503,0.30866197732032324,38,0.018376206379271655
RP3betaRecommender,0.8657050380643507,0.3094106745293977,61,0.018606611172033053
RP3betaRecommender,0.8657756449531114,0.31156027351092586,60,0.018625603881933992
RP3betaRecommender,0.8661976941131668,0.3000405146202915,61,0.018581983153810242
RP3betaRecommender,0.8649158978764736,0.3094541614473639,62,0.018614509306862745
RP3betaRecommender,0.8686278928254483,0.3034757372418788,62,0.018629002077685943
RP3betaRecommender,0.849203436271247,0.30997865378652406,60,0.018618546395063915
RP3betaRecommender,0.8490490076129213,0.31023719338104255,60,0.018611899342197622
RP3betaRecommender,0.8774220217795803,0.3086595481278504,62,0.01860412285407275
RP3betaRecommender,0.8760157514044563,0.3097024258129496,62,0.018602522655956726
RP3betaRecommender,0.8465016091890423,0.30234006204674374,62,0.018599593245067
RP3betaRecommender,0.8778959733759495,0.3070808903009094,61,0.018598237329358062
RP3betaRecommender,0.8811630493508594,0.27800493615539,64,0.018579164510651645
RP3betaRecommender,0.879785660985041,0.3052299576382918,36,0.018294527045523683
RP3betaRecommender,0.8438579349358081,0.2927393498717823,78,0.018576780037439206
RP3betaRecommender,0.8805695509570309,0.3085149559182064,58,0.018607823683090097
RP3betaRecommender,0.8787454804016303,0.30838205648101236,79,0.018617967831468244
RP3betaRecommender,0.8980359662472907,0.28033859185624604,78,0.018571214947946838
RP3betaRecommender,0.8494515172776578,0.2930438342612935,55,0.018612731089178804
RP3betaRecommender,0.8475416062854962,0.2966349314199611,37,0.01833582659628147
RP3betaRecommender,0.8739750789818757,0.30557830620559084,59,0.01861387634839902
RP3betaRecommender,0.872763082761566,0.28153242172010984,55,0.01861914177161883
RP3betaRecommender,0.8758354184585363,0.26930559930483194,53,0.01860282528922216
RP3betaRecommender,0.8785421819349207,0.2741267494605488,54,0.018588384935271776
RP3betaRecommender,0.8166980122672436,0.26431311604945534,43,0.018414259050910108
RP3betaRecommender,0.8959315016741255,0.28455998882918343,80,0.018588725150446045
RP3betaRecommender,0.8751677620094191,0.2849742160135988,53,0.018631425121804695
RP3betaRecommender,0.822170620249576,0.28764795462991427,27,0.017807947149550515
RP3betaRecommender,0.8497987062203254,0.26320669859142176,51,0.01854151535003369
RP3betaRecommender,0.8730674319534703,0.24858166861276174,72,0.01850201379691187
RP3betaRecommender,0.8853126106652852,0.2976172643102235,52,0.01857694915602872
RP3betaRecommender,0.8716113485666025,0.2835743519016558,68,0.018551782134114216
RP3betaRecommender,0.897870506694559,0.3056260612093577,43,0.018503506194289525
RP3betaRecommender,0.8508862921009348,0.30877345087238206,318,0.017173036404605872
RP3betaRecommender,0.8678099396337664,0.2737539491179064,195,0.017649663028737675
RP3betaRecommender,0.8285172350759491,0.292180138700761,54,0.01866287623446651
RP3betaRecommender,0.8304246081814877,0.28916810759972594,37,0.018297950955213266
RP3betaRecommender,0.8542497804357,0.2686353753040365,53,0.018593836290040255
RP3betaRecommender,0.8342917997712822,0.29640572370769264,70,0.01856611666532139
RP3betaRecommender,0.8857465034293689,0.28676327876165203,80,0.018590858418268203
RP3betaRecommender,0.8735453392465238,0.30354570390294006,56,0.01860410208512308
RP3betaRecommender,0.857348563799357,0.3079280454298974,52,0.01856572601126951
RP3betaRecommender,0.8757686454368594,0.5137722843440542,45,0.017771997086808558
RP3betaRecommender,0.8462817808408841,0.30998159917685353,67,0.018550274901772454
RP3betaRecommender,0.8876731349683425,0.2903178350158096,54,0.01857956703267462
RP3betaRecommender,0.8639856330239213,0.27755996930225946,68,0.018535754439016585
RP3betaRecommender,0.8999280339554325,0.2558922961108655,40,0.018313854036613276
RP3betaRecommender,0.8093181810354068,0.31076466230651073,55,0.018606356010652383
RP3betaRecommender,0.8079380334483752,0.3011441526702934,60,0.01854724955811557
RP3betaRecommender,0.8272018610077764,0.31186231494055044,81,0.018624739498032027
RP3betaRecommender,0.822551746227276,0.31461377275700314,79,0.018621405587124096
RP3betaRecommender,0.826585568541698,0.31247851307595076,78,0.018615152155302486
RP3betaRecommender,0.8287356295133693,0.3059691628394418,82,0.01860956827485566
RP3betaRecommender,0.8095907342501165,0.29454839051220566,82,0.018562264519671343
RP3betaRecommender,0.8378622698937906,0.31197348984286183,86,0.018553983642770708
RP3betaRecommender,0.8245293359920276,0.28951727174942127,76,0.018623099740012018
RP3betaRecommender,0.8258183349004127,0.28724195717894574,75,0.01857007858970495
RP3betaRecommender,0.8272060620883825,0.2868795374704854,82,0.018593518821810887
RP3betaRecommender,0.8016739553653717,0.29856653249832993,76,0.018611491875186636
RP3betaRecommender,0.8404771450222855,0.27775841216168373,84,0.01856480426550684
RP3betaRecommender,0.8283932805564396,0.29689077572783523,74,0.01857198043208885
RP3betaRecommender,0.798950073969594,0.31190017245974255,92,0.018536394320463494
RP3betaRecommender,0.8517332580625541,0.29457507080396533,74,0.018572551083703755
RP3betaRecommender,0.8210282638396574,0.2698194827601273,69,0.01852809465260837
RP3betaRecommender,0.8418339930635617,0.3167506449866181,83,0.01859111753563931
RP3betaRecommender,0.8501840937650583,0.2944251178899384,69,0.018553497055951707
RP3betaRecommender,0.8057546337336096,0.28110612894976783,75,0.018554655172140694
RP3betaRecommender,0.8299943429051406,0.318535529981458,83,0.018605238443365035
RP3betaRecommender,0.8549222586527058,0.2551331755821501,95,0.018413885209817585
RP3betaRecommender,0.8396105536533512,0.3028633677971711,223,0.017640472274045492
RP3betaRecommender,0.8204631130032266,0.33393049919879936,68,0.018539376148225928
RP3betaRecommender,0.8611604946665113,0.27831025838807133,49,0.0186033425349667
RP3betaRecommender,0.8524058932017243,0.23736845402343787,68,0.018558144355671727
RP3betaRecommender,0.8798407349675282,0.35098233460507544,45,0.018503327185724058
RP3betaRecommender,0.8392779750331824,0.31961485756445657,77,0.0186218110761399
RP3betaRecommender,0.7975604282769643,0.31872883121355655,77,0.01864461340479406
RP3betaRecommender,0.7819698262262623,0.6532678873656108,90,0.016523162125980848
RP3betaRecommender,0.7976639782951067,0.33468503310797887,85,0.01856794927787326
RP3betaRecommender,0.8160680538747396,0.5572737240483828,97,0.017773386628435823
RP3betaRecommender,0.8320806320074848,0.3162278217920715,78,0.018632154013035508
RP3betaRecommender,0.8321302129929231,0.3577915594445101,78,0.018577738376113154
RP3betaRecommender,0.7702802050836783,0.3195040780192407,78,0.01865240176089018
RP3betaRecommender,0.7608625131443031,0.3316225693638687,76,0.018623462702131062
RP3betaRecommender,0.7833669078497837,0.34434231249947644,77,0.018594290239938527
RP3betaRecommender,0.7669579574408191,0.3261917022851185,75,0.0186060395314206
RP3betaRecommender,0.7664942670904513,0.32114760093584915,96,0.01851941323167997
RP3betaRecommender,0.7982318906301261,0.3373980953265433,70,0.01853896472522457
RP3betaRecommender,0.7979307725838221,0.3556871152137007,91,0.018567416208167088
RP3betaRecommender,0.8090229228820216,0.32114157372677327,84,0.018590473698202017
RP3betaRecommender,0.7555657114328631,0.2882084705477596,69,0.018564545148135724
RP3betaRecommender,0.7438597835404227,0.2639726682913232,77,0.01852600391168303
RP3betaRecommender,0.8424711534761696,0.33746679131266893,33,0.018218132914947546
RP3betaRecommender,0.8181042060748716,0.31742055770938055,102,0.01846488979401925
RP3betaRecommender,0.7727200363083768,0.2932847654965954,391,0.01687474286062393
RP3betaRecommender,0.8433728707652589,0.3242735835837315,87,0.018532151520761646
RP3betaRecommender,0.8234382422484331,0.27706548560049227,69,0.018543710924704575
RP3betaRecommender,0.7899113510088803,0.7900219088805762,46,0.012205601128565276
RP3betaRecommender,0.8904574398020542,0.29473372956118105,66,0.018553400134186982
RP3betaRecommender,0.8381852040891803,0.34236996988427915,175,0.01805896660827611
RP3betaRecommender,0.806989606640542,0.3151191831482913,53,0.018584086751704337
RP3betaRecommender,0.8529340124756508,0.3600756144990063,77,0.018563326703093203
RP3betaRecommender,0.8999694792842299,0.29511478983695416,90,0.018511155101724117
RP3betaRecommender,0.8686905475858009,0.3290184893117857,67,0.018541379857362532
RP3betaRecommender,0.819987926611216,0.26898455453033143,448,0.016563869267176345
RP3betaRecommender,0.836915497397831,0.3140068524068785,273,0.017421037442657758
RP3betaRecommender,0.8527632316465155,0.28465094069331204,55,0.018610484086632774
RP3betaRecommender,0.7961198344802506,0.30033822701091767,41,0.018449649341010902
RP3betaRecommender,0.8713464374088755,0.4644125825867953,77,0.018260095094096936
RP3betaRecommender,0.8264139117555062,0.24869567517336083,62,0.01859143500386867
