recommender,alpha,beta,TopK,MAP
RP3betaRecommender,0.417857355364182,0.21410367119621693,378,0.0034737539256781236
RP3betaRecommender,0.8257534494288189,0.1088523100347914,342,0.0034426627484216593
RP3betaRecommender,0.734148310747386,0.8371388177705232,420,0.0008341880659407877
RP3betaRecommender,0.7917210853289763,0.18872608291211096,355,0.0034783987768151857
RP3betaRecommender,0.8554111201432973,0.2015124914656743,323,0.003435500587177564
RP3betaRecommender,0.6526218497323155,0.27998602554832935,391,0.003420037836938688
RP3betaRecommender,0.7872571285518042,0.23032220596257705,341,0.0034274934647128877
RP3betaRecommender,0.7310205033441569,0.18323541424405895,372,0.00347841678931445
RP3betaRecommender,0.7020265945624153,0.16082499359422722,217,0.0033694067461185768
RP3betaRecommender,0.5974990369826502,0.12164119713082194,371,0.0034164651491408768
RP3betaRecommender,0.7440022794927037,0.30101966174773964,416,0.0033539511134609984
RP3betaRecommender,0.7107433665161041,0.16575518404638856,386,0.0034850709295231493
RP3betaRecommender,0.6319137553838506,0.2385880363137387,467,0.003476510778322397
RP3betaRecommender,0.7140721468974124,0.16360468176701692,382,0.003488508407640789
RP3betaRecommender,0.6754578910002628,0.16231701499278106,385,0.0034766193748774206
RP3betaRecommender,0.7137880625190771,0.13300880536090995,398,0.0034767771297467913
RP3betaRecommender,0.835090559668193,0.10234977151285667,351,0.003450277602429905
RP3betaRecommender,0.756780135399817,0.2089340500089836,436,0.003440421980647257
RP3betaRecommender,0.4654700738808557,0.17560420310223032,407,0.0034601154544303867
RP3betaRecommender,0.6872630082972291,0.4549666293430877,326,0.0031362172142190433
RP3betaRecommender,0.5619577165836371,0.26511278384124304,154,0.0033156539058146746
RP3betaRecommender,0.7809029466523865,0.1365491248257223,387,0.0034759031554860774
RP3betaRecommender,0.6512607587006589,0.16204225183344947,443,0.0034766764370830158
RP3betaRecommender,0.7299991285310639,0.18364109024941924,377,0.0034803986917371576
RP3betaRecommender,0.6191036432252439,0.20766048422208877,373,0.003481657531457572
RP3betaRecommender,0.6012995040645268,0.21706168940746828,365,0.0034563773546644645
RP3betaRecommender,0.5220895427078429,0.24432206289151448,419,0.0034245006780577905
RP3betaRecommender,0.618128540292749,0.14407253059317848,347,0.0034317021450998558
RP3betaRecommender,0.5768711743216502,0.3240672120939022,402,0.003380843324750205
RP3betaRecommender,0.6636878624431736,0.5072903999183145,292,0.0029806505186638077
RP3betaRecommender,0.701943250281011,0.2046415998897978,310,0.0034356441311783393
RP3betaRecommender,0.8152364543710151,0.12320088733455647,463,0.003446409955274242
RP3betaRecommender,0.6348396444150043,0.10089191120260949,386,0.0034430836768712877
RP3betaRecommender,0.7570007173955066,0.1692509175596126,377,0.0034829693880114973
RP3betaRecommender,0.7638960529850599,0.15963520689547755,334,0.0034547132071945474
RP3betaRecommender,0.8737499882408645,0.17380866602559714,366,0.0034493253785434553
RP3betaRecommender,0.7511854746916037,0.22453618598525676,355,0.003432455465696961
RP3betaRecommender,0.7184895837088023,0.19980402016859847,380,0.003481055593225341
RP3betaRecommender,0.8006129238660177,0.24746078789972137,416,0.0034345821828818033
RP3betaRecommender,0.7786392078926996,0.28564185881179605,393,0.0033611003334429786
RP3betaRecommender,0.6892389706007513,0.12457743205069448,371,0.0034558508880131963
RP3betaRecommender,0.5480809232725106,0.14784359837594052,405,0.003439230128048976
RP3betaRecommender,0.21042098171684004,0.2689432901725949,332,0.0033485484488616807
RP3betaRecommender,0.711518808209769,0.2031861247579757,384,0.0034779077398190603
RP3betaRecommender,0.7137095041001316,0.1919857293926105,378,0.0034903198027843962
RP3betaRecommender,0.7479214442809967,0.1739809146221871,361,0.0034776257440156787
RP3betaRecommender,0.6676993096200462,0.6344390778285045,348,0.00236725267287655
RP3betaRecommender,0.6973854676233548,0.22856875345678626,373,0.0034387494688009
RP3betaRecommender,0.6144506871284735,0.7854807193468625,394,0.0013210396527229482
RP3betaRecommender,0.6523746795488804,0.15066910084788296,428,0.003464756910146982
RP3betaRecommender,0.7735161144662311,0.19344452683113283,413,0.003477634985337205
RP3betaRecommender,0.8429428655007773,0.1141148887802041,356,0.0034482238509893136
